#	degree	closeness	betweeness
Q9UL40	0.013582190240611648	0.00014217661547200858	0.3813845179992031
Q15286	0.0033730604902181245	9.988961418414186e-05	0.376886814500504
O15229	0.00031481897908702496	1.9813910251747392e-06	0.32383353910446433
P48741	0.0018889138745221499	7.980097713881916e-06	0.3519643776834985
Q9NRN5	0.00040476725882617495	7.501684371519168e-07	0.30120644348705294
Q9BSF8	0.0006296379581740499	8.668534969841177e-07	0.33941961403840687
O75648	0.0035979311895659996	4.62398403770881e-05	0.35284909015265853
Q9Y2T3	0.0022037328536091746	4.9978161118243694e-05	0.34975533817554216
P61326	0.010119181470654375	0.0001149148675321638	0.38811177089779964
Q9BRP8	0.003193163930739825	6.744803947978258e-05	0.38106998487553106
Q9BZI7	0.002473577692826625	1.994395841943178e-05	0.3608400758110413
O15243	0.0006746120980436249	7.535240493156235e-06	0.3266570726206704
O95807	0.0006296379581740499	5.111173641789889e-05	0.3316094562104819
P36382	0.0017539914549134247	2.037939831052038e-05	0.33027616427748063
Q8TBJ4	0.001304250056217675	1.4172612512950834e-05	0.3321408179544396
O15244	0.0018889138745221499	1.4543922031056075e-05	0.3293883514973959
O43820	0.00035979311895659996	1.2158527228795816e-06	0.31473017255180447
P19634	0.0031032156510006747	0.0001026324359907161	0.36930590215341774
P98198	0.0016640431751742749	1.2126970545581137e-05	0.3185087063751279
Q08357	0.0012143017764785248	1.8377729250540695e-05	0.3451076798314167
Q14849	0.0026984483921744995	3.768977418834199e-05	0.3376112774336417
Q6UXV4	0.0033730604902181245	1.8898502457423203e-05	0.3480756957850195
Q6ZWT7	0.00026984483921744997	4.592431211007221e-06	0.3157697437245602
Q9NRU3	0.0023836294130874748	4.948328244251803e-05	0.3259178448476239
Q9Y232	0.0026984483921744995	3.406418254985845e-05	0.36370402682352954
O15245	8.994827973914999e-05	2.4317545155203138e-08	0.2791536325499447
O15259	0.004407465707218349	4.145377427945742e-05	0.35736900615071476
O95905	0.0037328536091747245	5.0838612348258956e-05	0.3700082623156661
Q01130	0.006566224420957949	8.785469120077976e-05	0.39115084582070575
Q14166	0.003193163930739825	2.9306689929821787e-05	0.3628590753026792
Q68CZ1	0.007825500337306049	0.00015564256852314284	0.3788503366709198
Q8N2U0	0.0007195862379131999	3.6745739659060824e-06	0.3207333987899764
Q9UDV7	0.0008994827973914999	4.30492768289518e-06	0.32137474475425876
Q9Y3A3	0.004812232966044524	0.00010391721769478454	0.3709054845514935
Q15363	0.0037778277490442998	0.00014485052748078236	0.3690846578533858
Q9Y3B3	0.0036429053294355744	0.00011805766846322513	0.3671174770703091
O15263	0.00017989655947829998	4.396731792475046e-08	0.27296938203499843
O60841	0.006341353721610074	6.336102294422094e-05	0.3789798072505794
P05387	0.010254103890263098	0.0002973009786468523	0.4043800984507021
P30041	0.005531819203957724	0.00015770912666229913	0.3780560334729768
P61204	0.0010793793568697999	2.146609475646213e-05	0.3651591303586825
Q15139	0.007510681358219024	0.00014974430951346122	0.38830882678932116
Q15181	0.00260850011243535	2.4898633090928393e-05	0.37192553216718355
Q15349	0.0029682932313919498	4.550115327100095e-05	0.37048417706048037
Q92499	0.007645603777827749	0.00019743652434471554	0.40373967414944584
Q92804	0.0037778277490442998	2.9750323991323395e-05	0.3837402505272879
Q99733	0.0044974139869575	4.883861982976504e-05	0.38368050478714416
Q9NQ31	0.0008545086575219248	3.006781558562502e-06	0.3431003397077125
Q9Y6R4	0.0019338880143917247	1.0000878811739852e-05	0.3514512694269361
B0YJA4	4.4974139869574995e-05	0.0	0.2720285931870389
P62807	0.012592759163480998	0.00038685481409332206	0.3944061468102155
Q70EK9	0.0013492241960872497	3.476573037674881e-06	0.33182278964281353
Q92832	0.0019338880143917247	4.081376938868526e-05	0.34720929364923225
Q99435	0.002023836294130875	3.167377045753625e-05	0.33721602620798924
Q9BZ11	0.002113784573870025	1.8314414371238034e-05	0.3354614725814968
Q9NZV1	0.00013492241960872498	1.3899983189351558e-07	0.29063627292857813
R4GND2	0.0008994827973914999	4.263129509434211e-09	0.31076567220677964
O15266	0.000584663818304475	7.934839182977027e-07	0.3017186366257963
Q8IXV7	0.00035979311895659996	1.5991181746301459e-06	0.310639447319612
Q7Z5G4	0.0026534742523049246	5.7400086480602904e-05	0.35112855631640394
Q8NFR3	0.00031481897908702496	0.0	0.2921215328450247
Q9NUV7	0.000584663818304475	2.4836674441473656e-06	0.30660706498369655
Q03395	0.00026984483921744997	1.717260147049759e-07	0.30067968032381626
P13929	0.002833370811783225	9.400557924391208e-05	0.3626751358819645
P50461	0.0009894310771306498	1.0412273487509406e-05	0.33526370680118595
O43252	0.00152912075556555	1.6585956831058373e-05	0.3496726250193236
P42357	0.0054868450640881495	0.00021910566303284538	0.37238138448162617
P58215	0.00031481897908702496	1.0441422830920158e-06	0.337570169244858
Q14574	0.0018439397346525748	1.3141482427950995e-05	0.3499264027598633
O60502	0.0022037328536091746	7.415414553117998e-05	0.36907851596235264
Q8NFU7	0.00035979311895659996	2.302495784978119e-07	0.32314939038560564
Q9HBD1	0.0013941983359568248	5.788801491768258e-06	0.34593663156810095
Q9NYB0	0.0080953451765235	0.00042378111938555155	0.3808605841900893
Q9UHR5	0.0025185518326961997	3.4903416140012675e-05	0.3706885155055097
Q9UPV9	0.0022936811333483247	2.435463228587451e-05	0.35419584240514956
P05019	0.0017539914549134247	2.66271948797116e-05	0.3543429713018542
P10276	0.006970991679784124	0.00017956892394888153	0.3830576037949164
P15018	0.0004947155385653249	2.439980931363478e-06	0.30738043461611336
Q16619	0.0006296379581740499	8.327867186982381e-06	0.3389475855387126
Q8IY47	0.00035979311895659996	1.170504967224554e-06	0.3340668955088138
Q99075	0.0010793793568697999	1.000197006934039e-05	0.3346617062714176
Q9H3M0	0.0008095345176523499	5.876210691320922e-06	0.3192100755562766
O15297	0.0021587587137395997	9.873199238170275e-06	0.35208729953686374
Q9UBP4	0.0034630087699572746	6.056240277166958e-05	0.36234333049707
P26842	0.0031481897908702495	5.18212807196888e-05	0.356169569458105
Q2NKX9	0.001124353496739375	1.4835025846190532e-05	0.3454893647536553
O15305	0.0006296379581740499	7.4430371424968034e-06	0.3338506677262495
Q9HBY8	0.0010344052170002248	3.556046246991912e-06	0.35078424185436063
E9PDP5	0.0009444569372610749	4.278570886533913e-06	0.3139638637032595
P07305	0.0043175174274791995	0.00014457602176245755	0.38046205094305957
O15335	8.994827973914999e-05	3.2182728593317844e-08	0.26014022449184426
P61421	0.006611198560827525	0.00020662815263850556	0.38224557950684485
Q8N511	0.0032831122104789744	6.575348599048927e-05	0.3524117781794813
Q96NT0	0.0032381380706093996	5.510865375378384e-05	0.36787863888479916
Q99437	0.0022936811333483247	4.804647549500005e-05	0.34697572409264027
Q9BQS2	0.00035979311895659996	3.513326264459995e-06	0.33755989376180534
Q9UHE5	0.0012592759163480999	3.3672954787890995e-06	0.31585968355301575
O75113	0.0006746120980436249	5.000774134112408e-06	0.33618351840488775
P15559	0.0014841466156959749	9.940302191298748e-06	0.3569951109779268
P62942	0.0038228018889138746	0.000139743119793171	0.3786433676436305
Q96DC9	0.002833370811783225	8.516780533804054e-05	0.3714334683099822
P20813	0.00026984483921744997	3.3351615895482644e-07	0.2931137121826643
A6NJU9	0.00013492241960872498	0.0	0.3136353195843325
P43356	0.0019338880143917247	2.2891257470474054e-05	0.3520258278795895
P54278	0.0031481897908702495	0.00014435095175582998	0.36585182620005047
Q9UKL3	0.00116932763660895	2.0038648553305975e-06	0.3340165849870583
O15353	0.0017090173150438497	7.213485692468822e-06	0.3441277774976828
P27540	0.004002698448392175	0.000183418368335128	0.3747344855155891
P83111	0.0057117157634360245	0.00013825405193259744	0.38103070470941547
Q14190	0.0013941983359568248	1.146650063220653e-05	0.3456670551521228
Q8NBS9	0.0036429053294355744	8.296240970958775e-05	0.38090637092286495
Q9BXA7	0.0017989655947829998	6.352630555594317e-05	0.3499926662415284
P23921	0.0024286035529570496	2.443431813912447e-05	0.3696567486079044
P49005	0.0025635259725657745	7.670545953647703e-05	0.3542693915777599
P57057	0.00017989655947829998	2.0379172499958118e-07	0.2972543023296967
P62253	0.0016190690353046998	1.8094219062752045e-05	0.3622782257677212
Q13304	0.012592759163480998	0.00047787322320546553	0.37869508869714447
Q5JR12	0.00116932763660895	8.112199178832686e-06	0.3336999768254342
Q7Z5A7	0.0006296379581740499	4.132257841114808e-06	0.30540380683161655
Q8IUW3	0.001304250056217675	1.187606632122004e-05	0.3607285677530033
Q8IW50	0.0017090173150438497	2.217049527500353e-05	0.34393566448106033
Q8IWB7	0.0017539914549134247	2.0990137408315443e-05	0.3415364458911541
Q8N1B3	0.0008994827973914999	5.003295573453331e-06	0.3310797919051449
Q9BSA4	0.0006296379581740499	3.116518892780335e-06	0.33106496588786377
Q9BUM1	0.0004947155385653249	4.244912646665453e-06	0.3229799804823891
Q9H8X9	0.0008545086575219248	4.180575519005153e-06	0.329314989973506
Q9P055	0.0005396896784348999	1.095850259746793e-05	0.32946174571407266
Q9UPR5	0.00017989655947829998	2.8883213889152007e-07	0.28473355148953267
O95373	0.006476276141218799	0.0001794708066389554	0.4032771834777471
P28335	0.006926017539914549	0.00022708876592783636	0.3628590753026792
P33778	0.002833370811783225	3.0642650423784516e-05	0.37547037852929843
P58876	0.004407465707218349	0.00019476252041248328	0.3676591008657382
Q13308	0.0028783449516527997	5.3441458821465534e-05	0.360986902013764
Q3T8J9	0.0009894310771306498	1.8807336546676548e-06	0.3393988379097395
Q96KK5	0.002023836294130875	3.663813782235183e-05	0.34793372436623515
Q9BQ67	0.0030132673712615246	3.1642621588672365e-05	0.37427917344030603
P56945	0.013717112660220373	0.0004798491888505449	0.4054297643675287
Q8IV36	0.0010793793568697999	9.947081903139632e-06	0.32936389402464633
Q99447	0.0010344052170002248	9.296485817190923e-06	0.33460112030965766
Q9HCC0	0.0030132673712615246	2.9905377489893005e-05	0.3699774010330068
O15370	0.00017989655947829998	9.524395266880417e-08	0.29823358514045906
Q2TAM9	0.00026984483921744997	7.251509076715315e-07	0.32626304093507785
Q7L4P6	0.0013941983359568248	1.683019921219971e-05	0.35537061190696606
Q86Z20	0.003193163930739825	0.00013252797547135578	0.3443575272831471
A0A804HIM8	8.994827973914999e-05	1.2001148023214645e-08	0.2883764823784379
B0QY89	8.994827973914999e-05	4.30579396632392e-08	0.28887979654743223
B3KSH1	0.00026984483921744997	1.362095797576585e-06	0.32483428424566707
O95065	8.994827973914999e-05	0.0	0.2816921986375266
Q15270	4.4974139869574995e-05	0.0	0.2776857089522562
Q7Z4H1	4.4974139869574995e-05	0.0	0.2776857089522562
Q9BX72	0.00013492241960872498	1.5934616672230037e-08	0.307282485795196
O15374	0.00026984483921744997	1.0112905631453633e-06	0.3251295188771792
P14550	0.0018439397346525748	1.192211358836817e-05	0.34622284201882075
O15375	0.00026984483921744997	7.225410874629112e-07	0.3305863058537138
P10826	0.0018439397346525748	5.506465614333025e-05	0.35020819598183606
P13631	0.0023836294130874748	6.822068107819001e-05	0.3483873466074842
Q14202	0.0032831122104789744	6.8361734077048e-05	0.3804098461438632
Q6UB98	0.0006746120980436249	2.72706614377364e-06	0.3370315507427121
Q6UB99	0.0006296379581740499	1.2111424298691767e-06	0.3411529449905503
Q8TF05	0.0017989655947829998	1.5607585173706463e-05	0.3546092454988513
Q9H4Z3	0.0008095345176523499	6.103717595542606e-06	0.34583414301324855
O15382	0.0009444569372610749	7.000856609671312e-06	0.3425651065693448
Q15121	0.0024286035529570496	3.7182707839129965e-05	0.3383839140077758
O60602	0.001124353496739375	2.079075766383112e-05	0.33467180606487995
P41159	0.0006296379581740499	3.840794430975834e-06	0.319956076396452
Q15399	0.001124353496739375	8.03480615787404e-06	0.3231164356539919
Q9UHW5	0.0040926467281313245	6.266544411565327e-05	0.36079311664837665
O15391	0.00031481897908702496	5.600077204738661e-08	0.3301778282900221
Q15672	0.0024286035529570496	8.421843627796415e-05	0.35938417959823793
Q15853	0.0016640431751742749	9.988763122013536e-06	0.3440156854977534
Q86XJ1	0.0006746120980436249	2.3870127099423504e-06	0.3378118233146852
Q96A19	0.0020688104340004496	1.8549226886057293e-05	0.3475085041399755
O75425	0.0009444569372610749	4.724667594573968e-06	0.3153342611747445
P24593	0.005261974364740274	0.0003265822709747107	0.37509572730344937
P81534	0.000584663818304475	4.195406557562482e-06	0.30271520957219017
Q13635	0.007960422756914774	0.0004026450793533825	0.3712655929916078
Q6PI25	0.00026984483921744997	6.801903582849157e-08	0.29279640998198864
Q9Y6D0	0.0017989655947829998	1.2932063639699636e-05	0.32978997293352846
P17097	0.0008994827973914999	2.0366368647492066e-06	0.33004516755544133
Q9NQX6	0.0026534742523049246	2.5412902641180838e-05	0.3583448089400361
Q9UKU7	0.0013492241960872497	3.0307519313150716e-05	0.33791475980384944
O15399	0.0004947155385653249	3.996456587901521e-06	0.3241032741951961
Q05586	0.0015740948954351248	4.01342526457405e-05	0.3532931163739791
Q12879	0.0024286035529570496	5.025165355193376e-05	0.34513453144510997
Q13224	0.0018889138745221499	1.8398253772124306e-05	0.34299422018349995
Q8TCU5	0.00035979311895659996	1.903903845203838e-07	0.29718260856380935
Q0VDI3	0.000584663818304475	3.449072457838004e-06	0.3455485745848042
Q24JQ0	0.00013492241960872498	1.671324851404545e-08	0.32159376010970125
Q5T4F4	0.0027883966719136496	5.072723561758339e-05	0.3584548479123001
Q5T5C0	0.0008994827973914999	1.074729862681004e-06	0.3238666402810324
Q8IZC7	0.001304250056217675	1.4954327814269178e-05	0.33150536977947
Q8NFK1	8.994827973914999e-05	1.2295291895691017e-08	0.28129206259877554
Q9NY35	0.00260850011243535	5.3637177560451444e-05	0.33701106592705865
Q9NZN3	0.0008994827973914999	1.1824392921794418e-05	0.31603521366399717
Q9ULD2	0.00224870699347875	2.0107687476950244e-05	0.3563641444755637
O15403	0.00035979311895659996	1.6794051227370668e-06	0.33028108261445166
P53990	0.0025185518326961997	3.0325791485743406e-05	0.36368017151308774
Q5T7W7	0.0018439397346525748	1.7153137969749022e-05	0.3527200263951281
Q96A04	0.00040476725882617495	1.5839828623981551e-06	0.3142752828278305
Q9Y6X2	0.0029682932313919498	2.9635514915079582e-05	0.37150190549112505
Q86WQ0	0.0004947155385653249	1.545699339714821e-06	0.3332787650977589
O15428	4.4974139869574995e-05	0.0	0.30187468878503976
A6NCS6	8.994827973914999e-05	0.0	0.29535816411502763
O15327	0.00022487069934787497	1.1980185877354173e-06	0.321850434034126
P43250	0.0057117157634360245	0.00012427742909180354	0.38239715965044235
Q14249	0.0023386552732179	1.8449291484691096e-05	0.350573543977328
Q14587	0.00026984483921744997	4.568418027654085e-07	0.29187165589395386
Q15464	0.00152912075556555	7.833984383032157e-06	0.35438826632566883
Q15738	0.0022037328536091746	0.00011353535528498432	0.36713570806187046
Q49AM3	0.00031481897908702496	5.057167665322324e-07	0.3075893165579239
Q5JSH3	0.0018889138745221499	3.3019926836998924e-05	0.3567481946232211
Q5VT25	0.0023386552732179	2.6018254139431786e-05	0.36787863888479916
Q66K64	0.0022037328536091746	1.288832198317414e-05	0.3393884507991684
Q6P9B6	0.0010344052170002248	4.780647489485445e-06	0.33205628224103806
Q6PCT2	0.00404767258826175	7.849269048675277e-05	0.3605233384763351
Q6PID8	0.0018439397346525748	3.6319004469086704e-05	0.35246218192361917
Q86SZ2	0.0015740948954351248	8.502424076311533e-06	0.32460133270487007
Q86VY9	0.0015740948954351248	1.357017224354697e-05	0.333524342617568
Q86WG5	0.0013941983359568248	8.299793223666684e-06	0.3572768977693491
Q86X76	0.0034180346300876994	5.104346115384974e-05	0.35232780396704777
Q8IWF6	0.0013941983359568248	7.365220100528418e-06	0.33027124608698893
Q8N4L1	0.00013492241960872498	1.1643661447182995e-07	0.304305955487153
Q8N5C7	0.000584663818304475	8.648175014027455e-06	0.3385181974377371
Q99650	0.0021587587137395997	6.09704135405179e-05	0.3527031989524301
Q9C0D2	0.0010344052170002248	3.7569263552889513e-06	0.32966252355488657
Q9NPH3	0.0013492241960872497	1.6426730418619263e-05	0.3403937452572349
Q9NRH2	0.001124353496739375	6.010797797168202e-06	0.3383942397199606
Q9NZJ0	0.0045423881268270745	9.780152453825362e-05	0.3683796777737748
Q9P265	0.0010344052170002248	8.896669114974232e-06	0.36847760063341123
Q9Y5S2	0.0020688104340004496	1.863237677058409e-05	0.3606054021579653
Q9Y6M4	0.0036878794693051497	0.00011485317729382782	0.3717572118626493
O95870	0.0036429053294355744	0.00011158317553066957	0.35064005279948235
P82980	0.00022487069934787497	2.739863431219084e-07	0.3031165130480478
O15442	0.0016640431751742749	1.429037035903213e-05	0.3378066781364332
Q9BSU1	0.0018439397346525748	1.9835468051487436e-05	0.34705716614599036
O15444	0.0004947155385653249	1.325540631940087e-06	0.2935754124493786
P13501	0.0028783449516527997	0.00012872753298576653	0.3453817624848271
P51686	0.0008545086575219248	8.751427421060421e-06	0.3224025011225801
Q6UXB2	0.000764560377782775	5.722962481777827e-07	0.2909832626143144
Q8TB22	0.0034630087699572746	6.497620185091539e-05	0.3519364528677508
Q92583	0.0008545086575219248	8.70980897074921e-06	0.31726486989465513
O15455	0.0020688104340004496	4.8138747649066307e-05	0.34355740291100356
Q14442	0.007195862379131999	0.00027012487202797327	0.3576629188325564
Q12947	0.0023386552732179	2.3351766629111972e-05	0.34708975367332795
Q15572	0.0038677760287834494	1.917247884402969e-05	0.36556238169348876
Q86TL0	0.00035979311895659996	4.1282752594352704e-07	0.3171514508340339
Q86Y91	0.0014841466156959749	6.71016871223479e-06	0.3490727491025018
Q8IYL2	0.0014391724758263998	1.1619560137103584e-05	0.32639748141639796
Q96T17	0.0017989655947829998	2.324998642239455e-05	0.36135743453941477
Q9NZJ4	0.0012592759163480999	7.663756635183648e-06	0.34994848779901
Q9P2I0	0.0032831122104789744	2.4710445300282066e-05	0.3740519320626987
Q9Y6X9	0.0012143017764785248	1.0127535294384292e-05	0.3547907676759339
O15466	0.0021587587137395997	1.4635886815757228e-05	0.3247581816810504
O43278	0.0021587587137395997	4.0581276551503706e-05	0.3420737427661005
Q99805	0.0014391724758263998	2.723697165906736e-05	0.34567244256297586
Q9Y5Y6	0.00890487969417585	0.0005759393089681454	0.372681732419103
O15467	0.0005396896784348999	4.166650303613373e-06	0.31375511408742035
P32246	0.015830897234090396	0.001487560971586363	0.3903316601208296
O60293	0.0054868450640881495	0.00010197044352228598	0.38231805936229846
O60765	0.0015740948954351248	6.85858812405883e-07	0.32930032158994027
O94887	0.0025185518326961997	2.4008373693744966e-05	0.36083420524722054
O95218	0.004452439847087925	5.206219961333147e-05	0.375464022273631
O95453	0.0026534742523049246	4.888023799683436e-05	0.3558495557258597
O95625	0.0033280863503485497	4.0429514341941636e-06	0.3567195055846507
P09132	0.0019788621542612995	2.4362050173278203e-05	0.3662687066044466
P16104	0.01825950078704745	0.001189972665647686	0.4181883109534214
P57071	0.0031032156510006747	2.6127296459198836e-06	0.3402788514663566
P58317	0.0018889138745221499	6.452902635728307e-06	0.34301543883644436
P61011	0.0025185518326961997	1.543599061195073e-05	0.36853882886169487
Q03936	0.0024286035529570496	3.3316949972679274e-05	0.358814392993685
Q14562	0.0061164830222622	8.227558241009373e-05	0.37786924371284875
Q15573	0.0029233190915223745	9.152586098419548e-06	0.35527383961885145
Q15646	0.009579491792219473	0.0005039473250522287	0.37541953450905
Q2TB10	0.0014841466156959749	6.8940693387116976e-06	0.35540477942032944
Q53T94	0.0033730604902181245	2.9674317706730106e-05	0.37524803755563246
Q5JNZ5	0.0016190690353046998	2.527157555723812e-06	0.3546716227928112
Q5QJE6	0.002833370811783225	1.5428842598009457e-05	0.3581133686358752
Q5T280	0.0012143017764785248	2.390502578729882e-06	0.34724734636573185
Q6NW34	0.0029682932313919498	1.6785243217247035e-05	0.365688957291437
Q86XZ4	0.0029682932313919498	3.935798620402348e-05	0.3800317893751933
Q8N567	0.0025185518326961997	2.534123165900175e-05	0.3507731461785835
Q8N5C6	0.002833370811783225	2.7254122287852188e-05	0.36832461903357344
Q8N5P1	0.0025185518326961997	2.4976177180408127e-06	0.34251220402949095
Q8WXF0	0.0052170002248707	2.5092731901518094e-05	0.35704683440750923
Q8WY36	0.0029682932313919498	3.5472089953037696e-05	0.377207307386742
Q8WYQ5	0.009129750393523725	0.00012175720061167985	0.3876572677490371
Q96C57	0.0012592759163480999	5.737493855418094e-06	0.3413997577114702
Q96CS4	0.003193163930739825	1.3805084095432467e-05	0.3437064770835695
Q96FK6	0.0012143017764785248	1.134355457594676e-05	0.3529894840165148
Q96QR8	0.0036429053294355744	8.186421960929296e-05	0.37140236883509986
Q9H2U1	0.005576793343827299	4.6135143755604024e-05	0.3770277642492377
Q9H5H4	0.0038228018889138746	2.8976957688819135e-05	0.363233463146506
Q9H5J8	0.003957724308522599	2.9864118964677215e-05	0.35697787316474583
Q9H9J4	0.0019788621542612995	4.511597530573481e-06	0.3482013825000888
Q9NRR4	0.0030132673712615246	1.7028870193037945e-05	0.36990952432912466
Q9NUQ6	0.0035979311895659996	4.0544367329398686e-05	0.3650629630925644
Q9NVX2	0.0026984483921744995	1.8094473045028465e-05	0.35100074792247987
Q9NYV4	0.004137620868000899	5.178901187799105e-05	0.3809652557581102
Q9P2K5	0.0027883966719136496	2.1761077251315286e-05	0.3672572942942766
Q9UBF1	0.0014391724758263998	1.693206552003009e-05	0.34602298484680494
Q9UNQ2	0.0029233190915223745	2.0766729754203142e-05	0.3734347262211351
Q9Y4P3	0.0035979311895659996	5.8391460586872336e-05	0.3709861377580232
O15480	0.00017989655947829998	3.957507738358403e-07	0.2898311021343063
P43355	0.0037778277490442998	0.00019669800517078064	0.3600960394162498
Q86YD3	0.005981560602653474	0.00015020832494449892	0.36367420817442786
Q8N9W4	0.0014841466156959749	9.848546323219966e-05	0.3354361049565284
Q96AZ1	0.016055767933438273	0.0007710303663613625	0.4022240303898308
Q9HD90	0.00044974139869574995	1.822225090335557e-06	0.31303771661268937
Q9NW75	0.000764560377782775	3.604645580401438e-06	0.33859571713853803
O15482	0.0014391724758263998	1.1531608116710412e-05	0.3242691237879682
O75069	0.0021587587137395997	4.45683314922694e-05	0.36149878994874995
O94876	0.00031481897908702496	2.048823067052772e-06	0.3474703941677214
Q13370	0.0026984483921744995	7.880623359858571e-05	0.3432808936792964
Q14667	0.0010344052170002248	3.793441120175892e-06	0.33425317629269763
Q9UBP0	0.0014841466156959749	1.7856864383414512e-05	0.3439143318301389
Q9ULS5	0.0006296379581740499	2.911868546835708e-06	0.3217150458329802
O15484	0.00017989655947829998	1.6603141869546614e-06	0.31109259207963724
Q9UMS5	0.00026984483921744997	4.763933345302801e-07	0.29979366674856595
P54840	0.00035979311895659996	5.605011568678976e-07	0.32715336548552465
Q6ZSY5	0.0004947155385653249	2.793218505229577e-06	0.3189025602422163
Q8WVF1	0.0004947155385653249	1.7069912065645894e-06	0.3132764843104321
Q9H977	0.0018889138745221499	3.6870748677393746e-05	0.32842746678896595
Q9NXA8	0.002023836294130875	4.1894432918877046e-05	0.35657039693454534
O15492	0.0006296379581740499	2.1549984244944228e-06	0.3294568517487471
P00750	0.002113784573870025	2.2080362749824528e-05	0.33917565505536934
Q14159	0.000584663818304475	1.0591745179776632e-06	0.3143153672565744
Q15319	0.00044974139869574995	1.265123824568568e-06	0.3210955837986718
Q19AV6	0.0015740948954351248	5.070162146160236e-06	0.34100083423879796
Q6NVH7	0.0025185518326961997	1.860913798284002e-05	0.34546783893653676
Q8WVS4	0.0014841466156959749	9.611828947388868e-05	0.3367347644382549
Q9UQ49	0.0006296379581740499	1.204347259186176e-06	0.32804856246543596
P50238	0.0019338880143917247	9.494839672263371e-06	0.3403467338754206
Q7Z6K3	0.0008095345176523499	1.9428432046207713e-06	0.3309710986051104
P43080	0.0005396896784348999	1.9933817194998977e-05	0.3209654745911877
Q08493	0.00040476725882617495	2.919427064748324e-06	0.31314379064093717
Q13901	0.0023836294130874748	2.151545348437278e-05	0.357386281759707
Q2M1V0	0.0013941983359568248	1.1361959792181831e-05	0.3387767345836998
Q32MM7	0.00035979311895659996	2.2057813630327145e-06	0.31445351414571626
Q3SXR9	0.00040476725882617495	5.752475774111024e-07	0.31617487682793033
Q8N1M1	4.4974139869574995e-05	0.0	0.2579017565492879
Q8N9M1	0.000584663818304475	1.0468107213095093e-06	0.31914576961976626
Q8NCW6	0.0012592759163480999	1.0500396089934409e-05	0.33036471676064133
Q8WV07	0.00044974139869574995	6.978282179554427e-06	0.33135183774894533
Q96BW5	0.0013941983359568248	1.3791591548569002e-05	0.33866292960338457
Q9H322	0.00040476725882617495	5.830925923082098e-07	0.317473773059728
Q9Y463	0.003957724308522599	6.258192643209832e-05	0.3602773713832728
Q9Y4F3	0.0019338880143917247	2.045294547450999e-05	0.3558267196054236
O15503	0.001304250056217675	8.292660684689506e-06	0.34038329716118504
Q12770	0.004452439847087925	9.942025565222883e-05	0.3602481119404486
A0A0U4B4U6	4.4974139869574995e-05	0.0	0.26421857067648685
P0CB38	0.0020688104340004496	6.611119117807237e-06	0.33954432424564696
Q15434	0.008859905554306274	6.014135962863873e-05	0.3700082623156661
Q6SJ93	0.0008545086575219248	2.211973892064947e-06	0.3501363232464899
Q96QD9	0.005306948504609849	0.00017237345569401778	0.3807494336530816
Q12816	0.0016640431751742749	1.4430918416354597e-05	0.3474377351294827
Q709C8	0.0019338880143917247	3.1237761548814704e-05	0.3437331110861952
Q9BVM4	0.0004947155385653249	1.6823114772216118e-06	0.3177921975573592
Q04741	0.00040476725882617495	6.174248773472235e-07	0.3000532388993825
Q9GZM3	0.00022487069934787497	0.0	0.2943234149865393
P16499	0.0004947155385653249	3.5862607047912334e-06	0.3192835997945103
P35913	0.0004947155385653249	2.5907375079898197e-06	0.3151819019699819
Q7Z7F0	0.002113784573870025	7.028648070680155e-05	0.3544958884316416
Q8NDG6	0.00026984483921744997	7.882282391641905e-07	0.3103004541346138
Q8NFW8	0.0026534742523049246	4.149489053027129e-05	0.38033808793301194
Q9C0C6	0.0007195862379131999	3.4430716104156355e-06	0.3466936873325568
Q15156	0.0004947155385653249	1.503069160246925e-07	0.31590467268296574
Q496A3	0.0014391724758263998	6.519566855106877e-06	0.33962751530879665
O15520	0.0004947155385653249	1.6441167477420736e-06	0.31465426617284975
P21802	0.005082077805261974	0.00020522210199955788	0.37278822186277266
O15524	0.005351922644479424	0.00011325593841300109	0.3784430819323219
O60256	0.0029233190915223745	4.472491201763789e-05	0.3781785131332491
P01579	0.0010793793568697999	4.8024948960119435e-06	0.33271380956969826
P29459	0.0006296379581740499	2.839524972691784e-06	0.3120072485014512
P52333	0.006206431302001349	0.00015847258601396703	0.37777913539194424
Q58FF8	0.0017539914549134247	6.44840660937159e-06	0.36277598278825685
Q59GN2	0.0006296379581740499	5.376779947174303e-07	0.3400962256528607
Q7Z478	0.0017989655947829998	1.0992472778974779e-05	0.3598039528199224
Q8WXG6	0.0031032156510006747	3.812005708007635e-05	0.36309074814559716
Q99665	0.0004947155385653249	1.6581048674596037e-06	0.30582070873689254
P05181	0.000764560377782775	2.5616379920593693e-05	0.32353593271860276
Q16621	0.0013941983359568248	1.3751981035324282e-05	0.335045927454804
Q9HB75	0.00224870699347875	2.8388610089123172e-05	0.35373826153089616
Q9Y4A8	0.0008545086575219248	2.921193497246274e-06	0.3255064834044008
O15527	0.00040476725882617495	8.813877373052252e-07	0.31175726377843826
O15528	8.994827973914999e-05	3.784658221886244e-08	0.28032147699349924
O43451	0.00035979311895659996	9.503790825375022e-07	0.3037433443312789
P04921	0.000584663818304475	1.9912238822059282e-06	0.3148016473120853
P09466	0.0030582415111311	7.194239149695327e-05	0.36878394539042675
P51164	0.00031481897908702496	1.516156806445646e-06	0.30721863975351704
